数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
201506,101,阿富汗,11,北京市,2642992
201506,101,阿富汗,44,广东省,264116
201506,102,巴林,11,北京市,1056804
201506,102,巴林,12,天津市,294522
201506,102,巴林,31,上海市,355656
201506,102,巴林,32,江苏省,35612774
201506,102,巴林,33,浙江省,1560382
201506,102,巴林,37,山东省,1194788
201506,102,巴林,44,广东省,5539397
201506,103,孟加拉国,11,北京市,32431516
201506,103,孟加拉国,12,天津市,23700967
201506,103,孟加拉国,13,河北省,3223066
201506,103,孟加拉国,21,辽宁省,2645048
201506,103,孟加拉国,22,吉林省,434212
201506,103,孟加拉国,31,上海市,261032771
201506,103,孟加拉国,32,江苏省,17219149
201506,103,孟加拉国,33,浙江省,15157001
201506,103,孟加拉国,34,安徽省,2068607
201506,103,孟加拉国,35,福建省,5527805
201506,103,孟加拉国,36,江西省,5744937
201506,103,孟加拉国,37,山东省,6125269
201506,103,孟加拉国,41,河南省,2347158
201506,103,孟加拉国,42,湖北省,722655
201506,103,孟加拉国,43,湖南省,1957771
201506,103,孟加拉国,44,广东省,71612844
201506,103,孟加拉国,45,广西壮族自治区,1345885
201506,103,孟加拉国,46,海南省,105158
201506,103,孟加拉国,50,重庆市,39367
201506,103,孟加拉国,51,四川省,331829
201506,103,孟加拉国,53,云南省,4910866
201506,103,孟加拉国,61,陕西省,466
201506,103,孟加拉国,62,甘肃省,1931214
201506,104,不丹,32,江苏省,37898
201506,105,文莱,31,上海市,9154080
201506,105,文莱,35,福建省,11690254
201506,105,文莱,44,广东省,21
201506,106,缅甸,11,北京市,45758639
201506,106,缅甸,12,天津市,4080
201506,106,缅甸,13,河北省,32411
201506,106,缅甸,14,山西省,55879454
201506,106,缅甸,21,辽宁省,7837171
201506,106,缅甸,31,上海市,15199989
201506,106,缅甸,32,江苏省,2972900
201506,106,缅甸,33,浙江省,4295400
201506,106,缅甸,34,安徽省,136848
201506,106,缅甸,35,福建省,149258662
201506,106,缅甸,36,江西省,1772795
201506,106,缅甸,37,山东省,16923673
201506,106,缅甸,41,河南省,146203
201506,106,缅甸,42,湖北省,261492021
201506,106,缅甸,43,湖南省,765555
201506,106,缅甸,44,广东省,38498428
201506,106,缅甸,45,广西壮族自治区,311389821
201506,106,缅甸,53,云南省,2107061002
201506,107,柬埔寨,11,北京市,63753933
201506,107,柬埔寨,12,天津市,374540
201506,107,柬埔寨,13,河北省,68137728
201506,107,柬埔寨,21,辽宁省,460271
201506,107,柬埔寨,31,上海市,140374346
201506,107,柬埔寨,32,江苏省,56551265
201506,107,柬埔寨,33,浙江省,5106055
201506,107,柬埔寨,35,福建省,17407482
201506,107,柬埔寨,36,江西省,346566
201506,107,柬埔寨,37,山东省,5567940
201506,107,柬埔寨,41,河南省,109752
201506,107,柬埔寨,43,湖南省,3002871
201506,107,柬埔寨,44,广东省,71298792
201506,107,柬埔寨,45,广西壮族自治区,5485543
201506,107,柬埔寨,46,海南省,66798
201506,107,柬埔寨,51,四川省,59367
201506,108,塞浦路斯,11,北京市,36521490
201506,108,塞浦路斯,12,天津市,1123669
201506,108,塞浦路斯,31,上海市,891992
201506,108,塞浦路斯,35,福建省,2694
201506,108,塞浦路斯,44,广东省,928812
201506,109,朝鲜,11,北京市,3979257
201506,109,朝鲜,12,天津市,25922366
201506,109,朝鲜,13,河北省,31409644
201506,109,朝鲜,21,辽宁省,573299943
201506,109,朝鲜,22,吉林省,241520066
201506,109,朝鲜,31,上海市,14884494
201506,109,朝鲜,32,江苏省,15945057
201506,109,朝鲜,33,浙江省,5909340
201506,109,朝鲜,34,安徽省,840469
201506,109,朝鲜,35,福建省,33577878
201506,109,朝鲜,36,江西省,3001562
201506,109,朝鲜,37,山东省,317866581
201506,109,朝鲜,44,广东省,66160711
201506,109,朝鲜,45,广西壮族自治区,10095985
201506,109,朝鲜,50,重庆市,4312723
201506,109,朝鲜,52,贵州省,72103
201506,109,朝鲜,53,云南省,355340
201506,109,朝鲜,62,甘肃省,24857630
201506,110,中国香港,11,北京市,1528920784
201506,110,中国香港,12,天津市,183707346
201506,110,中国香港,13,河北省,19179614
201506,110,中国香港,14,山西省,119805
201506,110,中国香港,15,内蒙古自治区,348140
201506,110,中国香港,21,辽宁省,48149831
201506,110,中国香港,22,吉林省,558959
201506,110,中国香港,23,黑龙江省,91688
201506,110,中国香港,31,上海市,426939394
201506,110,中国香港,32,江苏省,252538694
201506,110,中国香港,33,浙江省,189448947
201506,110,中国香港,34,安徽省,5282847
201506,110,中国香港,35,福建省,55907498
201506,110,中国香港,36,江西省,36694523
201506,110,中国香港,37,山东省,108648195
201506,110,中国香港,41,河南省,864227
201506,110,中国香港,42,湖北省,24843193
201506,110,中国香港,43,湖南省,141464387
201506,110,中国香港,44,广东省,2410875719
201506,110,中国香港,45,广西壮族自治区,114496834
201506,110,中国香港,46,海南省,74338
201506,110,中国香港,50,重庆市,1923498
201506,110,中国香港,51,四川省,173949986
201506,110,中国香港,52,贵州省,129010205
201506,110,中国香港,53,云南省,1099103
201506,110,中国香港,61,陕西省,17223354
201506,110,中国香港,62,甘肃省,366750
201506,110,中国香港,64,宁夏回族自治区,46802523
201506,111,印度,11,北京市,584677340
201506,111,印度,12,天津市,114974594
201506,111,印度,13,河北省,166521472
201506,111,印度,14,山西省,158287
201506,111,印度,15,内蒙古自治区,2385134
201506,111,印度,21,辽宁省,104814987
201506,111,印度,22,吉林省,7617779
201506,111,印度,23,黑龙江省,241994
201506,111,印度,31,上海市,1317406090
201506,111,印度,32,江苏省,567626198
201506,111,印度,33,浙江省,481416906
201506,111,印度,34,安徽省,189829227
201506,111,印度,35,福建省,536842995
201506,111,印度,36,江西省,14385262
201506,111,印度,37,山东省,750552285
201506,111,印度,41,河南省,110602981
201506,111,印度,42,湖北省,22194715
201506,111,印度,43,湖南省,21024329
201506,111,印度,44,广东省,1291877404
201506,111,印度,45,广西壮族自治区,18776538
201506,111,印度,46,海南省,1159758
201506,111,印度,50,重庆市,15180892
201506,111,印度,51,四川省,23227629
201506,111,印度,52,贵州省,794625
201506,111,印度,53,云南省,27320564
201506,111,印度,54,西藏自治区,8194919
201506,111,印度,61,陕西省,2926640
201506,111,印度,62,甘肃省,527417
201506,111,印度,64,宁夏回族自治区,8333273
201506,111,印度,65,新疆维吾尔自治区,16490070
201506,112,印度尼西亚,11,北京市,761127061
201506,112,印度尼西亚,12,天津市,558898627
201506,112,印度尼西亚,13,河北省,39059723
201506,112,印度尼西亚,14,山西省,46944
201506,112,印度尼西亚,21,辽宁省,185644088
201506,112,印度尼西亚,22,吉林省,4762623
201506,112,印度尼西亚,23,黑龙江省,1406076
201506,112,印度尼西亚,31,上海市,1237367743
201506,112,印度尼西亚,32,江苏省,1246546959
201506,112,印度尼西亚,33,浙江省,926715902
201506,112,印度尼西亚,34,安徽省,58425769
201506,112,印度尼西亚,35,福建省,962140980
201506,112,印度尼西亚,36,江西省,12154644
201506,112,印度尼西亚,37,山东省,1350531299
201506,112,印度尼西亚,41,河南省,68889844
201506,112,印度尼西亚,42,湖北省,48147941
201506,112,印度尼西亚,43,湖南省,79240924
201506,112,印度尼西亚,44,广东省,1848353142
201506,112,印度尼西亚,45,广西壮族自治区,250170442
201506,112,印度尼西亚,46,海南省,71832032
201506,112,印度尼西亚,50,重庆市,42963114
201506,112,印度尼西亚,51,四川省,15349896
201506,112,印度尼西亚,53,云南省,806724
201506,112,印度尼西亚,61,陕西省,10125643
201506,112,印度尼西亚,62,甘肃省,228608
201506,112,印度尼西亚,63,青海省,31587152
201506,112,印度尼西亚,64,宁夏回族自治区,421188
201506,112,印度尼西亚,65,新疆维吾尔自治区,1649542
201506,113,伊朗,11,北京市,3570694010
201506,113,伊朗,12,天津市,46157472
201506,113,伊朗,13,河北省,4449080
201506,113,伊朗,14,山西省,2366474
201506,113,伊朗,21,辽宁省,458031629
201506,113,伊朗,31,上海市,133387835
201506,113,伊朗,32,江苏省,380076733
201506,113,伊朗,33,浙江省,698422061
201506,113,伊朗,34,安徽省,23498311
201506,113,伊朗,35,福建省,135795053
201506,113,伊朗,36,江西省,72781990
201506,113,伊朗,37,山东省,233168285
201506,113,伊朗,42,湖北省,62428245
201506,113,伊朗,43,湖南省,37744236
201506,113,伊朗,44,广东省,4489742057
201506,113,伊朗,46,海南省,2200500
201506,113,伊朗,50,重庆市,21453047
201506,113,伊朗,51,四川省,24084132
201506,113,伊朗,65,新疆维吾尔自治区,1067608
201506,114,伊拉克,11,北京市,7966560546
201506,114,伊拉克,23,黑龙江省,359768791
201506,114,伊拉克,43,湖南省,149041158
201506,114,伊拉克,44,广东省,16931
201506,115,以色列,11,北京市,212393053
201506,115,以色列,12,天津市,68268854
201506,115,以色列,13,河北省,1913950
201506,115,以色列,14,山西省,710719
201506,115,以色列,21,辽宁省,12759010
201506,115,以色列,22,吉林省,3130772
201506,115,以色列,23,黑龙江省,18862698
201506,115,以色列,31,上海市,360007191
201506,115,以色列,32,江苏省,160221440
201506,115,以色列,33,浙江省,30483530
201506,115,以色列,34,安徽省,3984581
201506,115,以色列,35,福建省,8856992
201506,115,以色列,36,江西省,2873457
201506,115,以色列,37,山东省,14945722
201506,115,以色列,41,河南省,864877
201506,115,以色列,42,湖北省,9129996
201506,115,以色列,43,湖南省,11799999
201506,115,以色列,44,广东省,181381964
201506,115,以色列,45,广西壮族自治区,1030198
201506,115,以色列,46,海南省,4621050
201506,115,以色列,50,重庆市,5732208
201506,115,以色列,51,四川省,207867743
201506,115,以色列,53,云南省,3715904
201506,115,以色列,61,陕西省,29693216
201506,115,以色列,62,甘肃省,113869
201506,115,以色列,65,新疆维吾尔自治区,2573412
201506,116,日本,11,北京市,5554643232
201506,116,日本,12,天津市,4009115244
201506,116,日本,13,河北省,348543191
201506,116,日本,14,山西省,185819448
201506,116,日本,15,内蒙古自治区,38119110
201506,116,日本,21,辽宁省,2333305262
201506,116,日本,22,吉林省,770073828
201506,116,日本,23,黑龙江省,120509386
201506,116,日本,31,上海市,15558366814
201506,116,日本,32,江苏省,13312079553
201506,116,日本,33,浙江省,4226893683
201506,116,日本,34,安徽省,393275865
201506,116,日本,35,福建省,1535673082
201506,116,日本,36,江西省,268918010
201506,116,日本,37,山东省,2846000936
201506,116,日本,41,河南省,1258267656
201506,116,日本,42,湖北省,934812078
201506,116,日本,43,湖南省,354231603
201506,116,日本,44,广东省,19904450991
201506,116,日本,45,广西壮族自治区,132391021
201506,116,日本,46,海南省,95435070
201506,116,日本,50,重庆市,951665155
201506,116,日本,51,四川省,862721810
201506,116,日本,52,贵州省,13353963
201506,116,日本,53,云南省,17574127
201506,116,日本,61,陕西省,553276688
201506,116,日本,62,甘肃省,9946134
201506,116,日本,63,青海省,444801
201506,116,日本,64,宁夏回族自治区,28094039
201506,116,日本,65,新疆维吾尔自治区,15757656
201506,117,约旦,11,北京市,21143553
201506,117,约旦,12,天津市,825949
201506,117,约旦,31,上海市,4141525
201506,117,约旦,32,江苏省,11865052
201506,117,约旦,33,浙江省,2282557
201506,117,约旦,37,山东省,973081
201506,117,约旦,44,广东省,14607055
201506,117,约旦,51,四川省,2925
201506,118,科威特,11,北京市,2228115441
201506,118,科威特,12,天津市,13068
201506,118,科威特,13,河北省,4934162
201506,118,科威特,21,辽宁省,1600050
201506,118,科威特,23,黑龙江省,376528872
201506,118,科威特,31,上海市,7785429
201506,118,科威特,32,江苏省,280911152
201506,118,科威特,33,浙江省,50858782
201506,118,科威特,34,安徽省,95070
201506,118,科威特,35,福建省,82368266
201506,118,科威特,37,山东省,108090285
201506,118,科威特,42,湖北省,235316
201506,118,科威特,44,广东省,291606556
201506,118,科威特,50,重庆市,828359
201506,119,老挝,11,北京市,188439606
201506,119,老挝,31,上海市,59933046
201506,119,老挝,32,江苏省,8483390
201506,119,老挝,33,浙江省,46579284
201506,119,老挝,34,安徽省,80631297
201506,119,老挝,35,福建省,7839800
201506,119,老挝,37,山东省,99537
201506,119,老挝,43,湖南省,459899
201506,119,老挝,44,广东省,193087662
201506,119,老挝,45,广西壮族自治区,263834
201506,119,老挝,53,云南省,342568373
201506,120,黎巴嫩,31,上海市,34339
201506,120,黎巴嫩,32,江苏省,759444
201506,120,黎巴嫩,33,浙江省,4084716
201506,120,黎巴嫩,35,福建省,91656
201506,120,黎巴嫩,37,山东省,153
201506,120,黎巴嫩,42,湖北省,2472
201506,120,黎巴嫩,44,广东省,107623
201506,121,中国澳门,11,北京市,3810849
201506,121,中国澳门,12,天津市,123827
201506,121,中国澳门,31,上海市,3753450
201506,121,中国澳门,32,江苏省,882309
201506,121,中国澳门,33,浙江省,1650
201506,121,中国澳门,35,福建省,23804
201506,121,中国澳门,42,湖北省,1442809
201506,121,中国澳门,44,广东省,84390226
201506,122,马来西亚,11,北京市,1018522682
201506,122,马来西亚,12,天津市,807865759
201506,122,马来西亚,13,河北省,56281893
201506,122,马来西亚,14,山西省,9100587
201506,122,马来西亚,15,内蒙古自治区,2289990
201506,122,马来西亚,21,辽宁省,308902842
201506,122,马来西亚,22,吉林省,73326612
201506,122,马来西亚,23,黑龙江省,7905407
201506,122,马来西亚,31,上海市,6695840537
201506,122,马来西亚,32,江苏省,3710857895
201506,122,马来西亚,33,浙江省,1443895642
201506,122,马来西亚,34,安徽省,178443171
201506,122,马来西亚,35,福建省,830575161
201506,122,马来西亚,36,江西省,194576659
201506,122,马来西亚,37,山东省,3679855775
201506,122,马来西亚,41,河南省,172278244
201506,122,马来西亚,42,湖北省,119944605
201506,122,马来西亚,43,湖南省,77431283
201506,122,马来西亚,44,广东省,8819284039
201506,122,马来西亚,45,广西壮族自治区,436775659
201506,122,马来西亚,46,海南省,186409479
201506,122,马来西亚,50,重庆市,2508186470
201506,122,马来西亚,51,四川省,577270886
201506,122,马来西亚,52,贵州省,35260984
201506,122,马来西亚,53,云南省,1967958
201506,122,马来西亚,61,陕西省,62731027
201506,122,马来西亚,62,甘肃省,55832200
201506,122,马来西亚,64,宁夏回族自治区,28466898
201506,122,马来西亚,65,新疆维吾尔自治区,6389729
201506,123,马尔代夫,31,上海市,3397
201506,123,马尔代夫,44,广东省,2598
201506,124,蒙古,11,北京市,264752999
201506,124,蒙古,12,天津市,11782857
201506,124,蒙古,13,河北省,109245097
201506,124,蒙古,14,山西省,63067211
201506,124,蒙古,15,内蒙古自治区,1875706769
201506,124,蒙古,21,辽宁省,8999768
201506,124,蒙古,22,吉林省,42558000
201506,124,蒙古,31,上海市,146362
201506,124,蒙古,32,江苏省,26175910
201506,124,蒙古,33,浙江省,40016870
201506,124,蒙古,37,山东省,3429495
201506,124,蒙古,41,河南省,22751772
201506,124,蒙古,44,广东省,93000
201506,124,蒙古,53,云南省,20706284
201506,124,蒙古,62,甘肃省,91124404
201506,124,蒙古,63,青海省,19229858
201506,124,蒙古,64,宁夏回族自治区,20386
201506,124,蒙古,65,新疆维吾尔自治区,15505210
201506,125,尼泊尔,11,北京市,1436175
201506,125,尼泊尔,23,黑龙江省,3056
201506,125,尼泊尔,31,上海市,468926
201506,125,尼泊尔,32,江苏省,497745
201506,125,尼泊尔,33,浙江省,2060
201506,125,尼泊尔,35,福建省,3000
201506,125,尼泊尔,37,山东省,826645
201506,125,尼泊尔,44,广东省,3158669
201506,125,尼泊尔,51,四川省,270577
201506,125,尼泊尔,53,云南省,272217
201506,125,尼泊尔,54,西藏自治区,8280780
201506,126,阿曼,11,北京市,5164994226
201506,126,阿曼,12,天津市,6599435
201506,126,阿曼,13,河北省,3871821
201506,126,阿曼,14,山西省,5739371
201506,126,阿曼,21,辽宁省,200233113
201506,126,阿曼,31,上海市,25515768
201506,126,阿曼,32,江苏省,78115306
201506,126,阿曼,33,浙江省,144079697
201506,126,阿曼,35,福建省,4598830
201506,126,阿曼,37,山东省,707819065
201506,126,阿曼,44,广东省,71868586
201506,126,阿曼,46,海南省,1163683225
201506,126,阿曼,51,四川省,477331
201506,127,巴基斯坦,11,北京市,210799076
201506,127,巴基斯坦,12,天津市,15686779
201506,127,巴基斯坦,13,河北省,11681386
201506,127,巴基斯坦,14,山西省,18222329
201506,127,巴基斯坦,21,辽宁省,26803889
201506,127,巴基斯坦,22,吉林省,2867996
201506,127,巴基斯坦,31,上海市,117776106
201506,127,巴基斯坦,32,江苏省,68591989
201506,127,巴基斯坦,33,浙江省,121793883
201506,127,巴基斯坦,34,安徽省,30218439
201506,127,巴基斯坦,35,福建省,69059741
201506,127,巴基斯坦,36,江西省,7383569
201506,127,巴基斯坦,37,山东省,146147982
201506,127,巴基斯坦,41,河南省,6729445
201506,127,巴基斯坦,42,湖北省,4948875
201506,127,巴基斯坦,43,湖南省,11327533
201506,127,巴基斯坦,44,广东省,394949225
201506,127,巴基斯坦,45,广西壮族自治区,1726403
201506,127,巴基斯坦,46,海南省,1573018
201506,127,巴基斯坦,50,重庆市,5298
201506,127,巴基斯坦,51,四川省,5812804
201506,127,巴基斯坦,52,贵州省,3250877
201506,127,巴基斯坦,61,陕西省,1451858
201506,127,巴基斯坦,64,宁夏回族自治区,3802
201506,127,巴基斯坦,65,新疆维吾尔自治区,7929537
201506,128,巴勒斯坦,32,江苏省,879
201506,128,巴勒斯坦,51,四川省,25350
201506,129,菲律宾,11,北京市,250578285
201506,129,菲律宾,12,天津市,362187036
201506,129,菲律宾,13,河北省,3561706
201506,129,菲律宾,14,山西省,32627088
201506,129,菲律宾,15,内蒙古自治区,105863110
201506,129,菲律宾,21,辽宁省,256319420
201506,129,菲律宾,22,吉林省,22214259
201506,129,菲律宾,23,黑龙江省,842792
201506,129,菲律宾,31,上海市,1396273511
201506,129,菲律宾,32,江苏省,1198383408
201506,129,菲律宾,33,浙江省,480541830
201506,129,菲律宾,34,安徽省,63991529
201506,129,菲律宾,35,福建省,460051822
201506,129,菲律宾,36,江西省,16312958
201506,129,菲律宾,37,山东省,393771661
201506,129,菲律宾,41,河南省,117699136
201506,129,菲律宾,42,湖北省,43492877
201506,129,菲律宾,43,湖南省,80324806
201506,129,菲律宾,44,广东省,3387157949
201506,129,菲律宾,45,广西壮族自治区,302720800
201506,129,菲律宾,46,海南省,3702650
201506,129,菲律宾,50,重庆市,383338398
201506,129,菲律宾,51,四川省,84462827
201506,129,菲律宾,52,贵州省,492793
201506,129,菲律宾,61,陕西省,24671749
201506,129,菲律宾,62,甘肃省,415651
201506,129,菲律宾,64,宁夏回族自治区,183359
201506,129,菲律宾,65,新疆维吾尔自治区,397752
201506,130,卡塔尔,11,北京市,604177331
201506,130,卡塔尔,12,天津市,91407674
201506,130,卡塔尔,13,河北省,2864065
201506,130,卡塔尔,21,辽宁省,339281497
201506,130,卡塔尔,31,上海市,50671697
201506,130,卡塔尔,32,江苏省,470605017
201506,130,卡塔尔,33,浙江省,104821597
201506,130,卡塔尔,34,安徽省,8373113
201506,130,卡塔尔,35,福建省,70749590
201506,130,卡塔尔,37,山东省,50457840
201506,130,卡塔尔,41,河南省,1660936
201506,130,卡塔尔,42,湖北省,226010
201506,130,卡塔尔,44,广东省,104920155
201506,130,卡塔尔,45,广西壮族自治区,4255
201506,130,卡塔尔,50,重庆市,1066142
201506,130,卡塔尔,51,四川省,2343069
201506,130,卡塔尔,52,贵州省,30891949
201506,130,卡塔尔,65,新疆维吾尔自治区,9000
201506,131,沙特阿拉伯,11,北京市,9661761116
201506,131,沙特阿拉伯,12,天津市,116449510
201506,131,沙特阿拉伯,13,河北省,16316413
201506,131,沙特阿拉伯,21,辽宁省,143601239
201506,131,沙特阿拉伯,22,吉林省,9426901
201506,131,沙特阿拉伯,23,黑龙江省,1045254126
201506,131,沙特阿拉伯,31,上海市,328938029
201506,131,沙特阿拉伯,32,江苏省,1754512826
201506,131,沙特阿拉伯,33,浙江省,1092334912
201506,131,沙特阿拉伯,34,安徽省,19746282
201506,131,沙特阿拉伯,35,福建省,3334875767
201506,131,沙特阿拉伯,36,江西省,4287525
201506,131,沙特阿拉伯,37,山东省,195253472
201506,131,沙特阿拉伯,41,河南省,75902662
201506,131,沙特阿拉伯,42,湖北省,12993495
201506,131,沙特阿拉伯,43,湖南省,90404
201506,131,沙特阿拉伯,44,广东省,711538463
201506,131,沙特阿拉伯,45,广西壮族自治区,1591031759
201506,131,沙特阿拉伯,46,海南省,73094940
201506,131,沙特阿拉伯,50,重庆市,28462968
201506,131,沙特阿拉伯,52,贵州省,39015367
201506,131,沙特阿拉伯,53,云南省,10555741
201506,131,沙特阿拉伯,61,陕西省,1397
201506,131,沙特阿拉伯,65,新疆维吾尔自治区,1396008
201506,132,新加坡,11,北京市,986087373
201506,132,新加坡,12,天津市,611553426
201506,132,新加坡,13,河北省,40502333
201506,132,新加坡,14,山西省,4442896
201506,132,新加坡,15,内蒙古自治区,1106307
201506,132,新加坡,21,辽宁省,134661658
201506,132,新加坡,22,吉林省,15215295
201506,132,新加坡,23,黑龙江省,4443156
201506,132,新加坡,31,上海市,3835018732
201506,132,新加坡,32,江苏省,3647302004
201506,132,新加坡,33,浙江省,1644204897
201506,132,新加坡,34,安徽省,43778743
201506,132,新加坡,35,福建省,723141161
201506,132,新加坡,36,江西省,228500474
201506,132,新加坡,37,山东省,370810353
201506,132,新加坡,41,河南省,237476616
201506,132,新加坡,42,湖北省,839552446
201506,132,新加坡,43,湖南省,25990881
201506,132,新加坡,44,广东省,3524197179
201506,132,新加坡,45,广西壮族自治区,78880903
201506,132,新加坡,46,海南省,20689861
201506,132,新加坡,50,重庆市,168477267
201506,132,新加坡,51,四川省,91853893
201506,132,新加坡,52,贵州省,850884
201506,132,新加坡,53,云南省,18688592
201506,132,新加坡,54,西藏自治区,230832
201506,132,新加坡,61,陕西省,102923838
201506,132,新加坡,62,甘肃省,32024373
201506,132,新加坡,64,宁夏回族自治区,689240
201506,132,新加坡,65,新疆维吾尔自治区,4966567
201506,133,韩国,11,北京市,4227285329
201506,133,韩国,12,天津市,5531685556
201506,133,韩国,13,河北省,442863812
201506,133,韩国,14,山西省,145445915
201506,133,韩国,15,内蒙古自治区,26625573
201506,133,韩国,21,辽宁省,2486851323
201506,133,韩国,22,吉林省,109641603
201506,133,韩国,23,黑龙江省,26970710
201506,133,韩国,31,上海市,8696990299
201506,133,韩国,32,江苏省,21447760841
201506,133,韩国,33,浙江省,2781660896
201506,133,韩国,34,安徽省,527713326
201506,133,韩国,35,福建省,1952596413
201506,133,韩国,36,江西省,238358589
201506,133,韩国,37,山东省,9492164273
201506,133,韩国,41,河南省,3182227926
201506,133,韩国,42,湖北省,514040471
201506,133,韩国,43,湖南省,315470261
201506,133,韩国,44,广东省,19761931987
201506,133,韩国,45,广西壮族自治区,97358780
201506,133,韩国,46,海南省,67906937
201506,133,韩国,50,重庆市,1232931994
201506,133,韩国,51,四川省,678183384
201506,133,韩国,52,贵州省,3293718
201506,133,韩国,53,云南省,7523854
201506,133,韩国,54,西藏自治区,3117210
201506,133,韩国,61,陕西省,857046261
201506,133,韩国,62,甘肃省,30976425
201506,133,韩国,64,宁夏回族自治区,35658473
201506,133,韩国,65,新疆维吾尔自治区,14814409
201506,134,斯里兰卡,11,北京市,5468809
201506,134,斯里兰卡,12,天津市,1984936
201506,134,斯里兰卡,13,河北省,3780314
